# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.780   Z = 0.0025868   Y = 0.25105316   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.2863332644   0.2863332644  -1.81541  3.58213    9.7093  10.5659   8.8066
   0.2890417767   0.2890417767  -1.80700  3.58257    9.6866  10.5412   8.7849
   0.2917502890   0.2917502890  -1.79867  3.58300    9.6640  10.5169   8.7634
   0.2944588013   0.2944588013  -1.79042  3.58342    9.6417  10.4927   8.7421
   0.2971673136   0.2971673136  -1.78225  3.58384    9.6196  10.4689   8.7210
   0.2998758259   0.2998758259  -1.77417  3.58426    9.5978  10.4452   8.7002
   0.3025843382   0.3025843382  -1.76633  3.58466    9.5766  10.4224   8.6800
   0.3052928505   0.3052928505  -1.75854  3.58506    9.5555  10.3996   8.6599
   0.3080013628   0.3080013628  -1.75107  3.58545    9.5353  10.3777   8.6406
   0.3107098751   0.3107098751  -1.74406  3.58584    9.5162  10.3571   8.6225
   0.3134183874   0.3134183874  -1.73741  3.58622    9.4981  10.3374   8.6053
   0.3161268997   0.3161268997  -1.72999  3.58660    9.4780  10.3157   8.5861
   0.3188354120   0.3188354120  -1.72238  3.58698    9.4575  10.2936   8.5666
   0.3215439243   0.3215439243  -1.71511  3.58735    9.4379  10.2724   8.5478
   0.3242524366   0.3242524366  -1.70849  3.58772    9.4199  10.2529   8.5307
   0.3269609489   0.3269609489  -1.70194  3.58808    9.4021  10.2336   8.5138
   0.3296694612   0.3296694612  -1.69501  3.58844    9.3833  10.2133   8.4959
   0.3323779735   0.3323779735  -1.68813  3.58879    9.3647  10.1932   8.4781
   0.3350864858   0.3350864858  -1.68121  3.58915    9.3460  10.1730   8.4603
   0.3377949981   0.3377949981  -1.67436  3.58950    9.3275  10.1530   8.4426
   0.3405035104   0.3405035104  -1.66783  3.58984    9.3097  10.1338   8.4257
   0.3432120227   0.3432120227  -1.66128  3.59018    9.2920  10.1146   8.4088
   0.3459205350   0.3459205350  -1.65463  3.59052    9.2740  10.0952   8.3916
   0.3486290473   0.3486290473  -1.64801  3.59085    9.2561  10.0758   8.3745
   0.3513375596   0.3513375596  -1.64042  3.59127    9.2354  10.0534   8.3549
   0.3540460719   0.3540460719  -1.63199  3.59177    9.2123  10.0280   8.3330
   0.3567545842   0.3567545842  -1.62377  3.59227    9.1897  10.0033   8.3116
   0.3594630965   0.3594630965  -1.61581  3.59278    9.1676   9.9790   8.2909
   0.3621716088   0.3621716088  -1.60840  3.59334    9.1467   9.9557   8.2713
   0.3648801211   0.3648801211  -1.60087  3.59385    9.1258   9.9326   8.2516
   0.3675886334   0.3675886334  -1.59353  3.59437    9.1052   9.9098   8.2324
   0.3702971457   0.3702971457  -1.58633  3.59487    9.0851   9.8874   8.2135
   0.3730056580   0.3730056580  -1.57935  3.59540    9.0654   9.8654   8.1951
   0.3757141703   0.3757141703  -1.57250  3.59591    9.0461   9.8439   8.1771
   0.3784226826   0.3784226826  -1.56578  3.59642    9.0271   9.8228   8.1594
   0.3811311949   0.3811311949  -1.55920  3.59693    9.0085   9.8020   8.1420
   0.3838397072   0.3838397072  -1.55274  3.59744    8.9902   9.7815   8.1250
   0.3865482195   0.3865482195  -1.54638  3.59795    8.9722   9.7613   8.1082
   0.3892567318   0.3892567318  -1.54011  3.59846    8.9544   9.7413   8.0917
   0.3919652441   0.3919652441  -1.53392  3.59898    8.9368   9.7215   8.0754
   0.3946737564   0.3946737564  -1.52779  3.59950    8.9193   9.7019   8.0592
   0.3973822687   0.3973822687  -1.52171  3.60002    8.9020   9.6824   8.0432
   0.4000907810   0.4000907810  -1.51555  3.60055    8.8845   9.6627   8.0270
   0.4027992933   0.4027992933  -1.50641  3.60128    8.8590   9.6341   8.0032
   0.4055078056   0.4055078056  -1.49733  3.60200    8.8336   9.6058   7.9797
   0.4082163179   0.4082163179  -1.48829  3.60273    8.8084   9.5777   7.9563
   0.4109248302   0.4109248302  -1.47929  3.60345    8.7834   9.5498   7.9331
   0.4136333425   0.4136333425  -1.47033  3.60416    8.7586   9.5222   7.9100
   0.4163418548   0.4163418548  -1.46142  3.60488    8.7340   9.4948   7.8872
   0.4190503671   0.4190503671  -1.45256  3.60559    8.7095   9.4676   7.8645
